Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-03-14 00:21:00,O,1110,29808,717,61,653,1,0,126,65535,65535,65535,85,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,1278
2019-03-14 00:22:00,O,1111,29810,717,61,652,0,0,126,65535,65535,65535,85,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,63177
2019-03-14 00:23:00,O,1112,29810,717,61,651,0,0,126,65535,65535,65535,85,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,36175
2019-03-14 00:24:00,O,1113,29809,716,61,650,0,0,126,65535,65535,65535,85,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,31025
2019-03-14 00:25:00,O,1114,29812,715,61,650,0,0,126,65535,65535,65535,86,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,16014
2019-03-14 00:26:00,O,1115,29813,715,61,649,0,0,126,65535,65535,65535,86,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,45635
2019-03-14 00:27:00,O,1116,29812,715,61,648,0,0,126,65535,65535,65535,86,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,5750
2019-03-14 00:28:00,O,1117,29812,715,61,648,0,0,126,65535,65535,65535,86,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,8025
2019-03-14 00:29:01,O,1118,29814,714,61,648,1,0,126,65535,65535,65535,86,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,40815
2019-03-14 00:30:00,O,1119,29817,714,61,648,0,0,126,65535,65535,65535,86,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,33434
2019-03-14 00:31:00,O,1120,29817,713,61,647,0,0,126,65535,65535,65535,86,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,26595
2019-03-14 00:32:00,O,1121,29818,713,61,646,1,0,126,65535,65535,65535,86,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,7346
2019-03-14 00:33:00,O,1122,29820,713,61,645,0,0,126,65535,65535,65535,86,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,53543
2019-03-14 00:34:00,O,1123,29821,712,61,645,0,0,126,65535,65535,65535,86,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,9135
2019-03-14 00:35:00,O,1124,29820,711,61,645,1,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,12731
2019-03-14 00:36:00,O,1125,29820,711,61,644,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,51831
2019-03-14 00:37:00,O,1126,29821,712,61,644,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,21487
2019-03-14 00:38:00,O,1127,29818,711,61,644,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,57908
2019-03-14 00:39:00,O,1128,29822,711,61,644,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,34679
2019-03-14 00:40:00,O,1129,29822,710,61,644,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,57610
2019-03-14 00:41:00,O,1130,29821,710,61,644,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,26485
2019-03-14 00:42:00,O,1131,29825,710,61,644,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,59678
2019-03-14 00:43:00,O,1132,29821,709,61,644,1,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,7567
2019-03-14 00:44:00,O,1133,29823,709,61,643,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,52630
2019-03-14 00:45:00,O,1134,29824,709,61,643,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,52397
2019-03-14 00:46:00,O,1135,29824,709,61,643,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,50562
2019-03-14 00:47:00,O,1136,29826,708,61,643,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,10078
2019-03-14 00:48:00,O,1137,29826,709,61,643,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,16675
2019-03-14 00:49:00,O,1138,29824,709,61,643,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,63744
2019-03-14 00:50:00,O,1139,29824,708,61,643,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,13780
2019-03-14 00:51:00,O,1140,29826,708,61,643,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,994
2019-03-14 00:52:00,O,1141,29827,708,61,643,1,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,25558
2019-03-14 00:53:00,O,1142,29830,708,61,642,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,11607
2019-03-14 00:54:00,O,1143,29830,708,61,643,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,11125
2019-03-14 00:55:00,O,1144,29831,708,61,642,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,58920
2019-03-14 00:56:00,O,1145,29829,708,61,642,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,59132
2019-03-14 00:57:00,O,1146,29832,708,61,642,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,7490
2019-03-14 00:58:00,O,1147,29829,708,61,642,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,62626
2019-03-14 00:59:00,O,1148,29832,708,61,643,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,9389
2019-03-14 01:00:00,O,1149,29832,708,61,643,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,34603
2019-03-14 01:01:00,O,1150,29830,708,61,643,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,122,135,605,65535,65535,0,0,0,0,0,0,824,2,122,708,1912,10,13,57755
2019-03-14 01:02:00,O,1151,29827,707,61,643,1,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,65456
2019-03-14 01:03:00,O,1152,29829,707,61,643,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,17426
2019-03-14 01:04:00,O,1153,29830,707,61,643,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,53299
2019-03-14 01:05:00,O,1154,29830,707,61,643,1,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,13996
2019-03-14 01:06:00,O,1155,29831,707,61,643,1,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,43894
2019-03-14 01:07:00,O,1156,29830,706,61,643,1,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,28444
2019-03-14 01:08:00,O,1157,29833,706,61,643,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,29417
2019-03-14 01:09:00,O,1158,29831,705,61,642,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,43682
2019-03-14 01:10:00,O,1159,29830,705,61,642,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,14200
2019-03-14 01:11:00,O,1160,29833,704,61,642,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,19730
2019-03-14 01:12:00,O,1161,29831,704,61,642,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,37717
2019-03-14 01:13:00,O,1162,29829,704,61,641,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,14945
2019-03-14 01:14:00,O,1163,29830,703,61,641,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,12815
2019-03-14 01:15:00,O,1164,29832,703,61,640,1,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,33504
2019-03-14 01:16:00,O,1165,29832,703,61,640,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,30241
2019-03-14 01:17:00,O,1166,29832,702,61,639,0,0,126,65535,65535,65535,87,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,33724
2019-03-14 01:18:00,O,1167,29832,702,61,638,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,12087
2019-03-14 01:19:00,O,1168,29835,701,61,638,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,34746
2019-03-14 01:20:00,O,1169,29836,701,61,637,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,12650
2019-03-14 01:21:00,O,1170,29833,701,61,636,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,33285
2019-03-14 01:22:02,O,1171,29835,701,61,636,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,33489
2019-03-14 01:23:00,O,1172,29837,700,61,636,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,59475
2019-03-14 01:24:00,O,1173,29839,700,61,635,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,50596
2019-03-14 01:25:00,O,1174,29839,699,61,635,0,0,126,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,62074
2019-03-14 01:26:12,O,1175,29839,699,61,635,0,0,126,65535,65535,65535,89,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,43403
2019-03-14 01:27:00,O,1176,29838,698,61,634,0,0,126,65535,65535,65535,89,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,2948
2019-03-14 01:28:00,O,1177,29839,698,61,634,1,0,126,65535,65535,65535,89,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,27568
2019-03-14 01:29:00,O,1178,29838,698,61,634,1,0,126,65535,65535,65535,89,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,58420
2019-03-14 01:30:00,O,1179,29839,698,61,633,1,0,48,65535,65535,65535,89,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,1651
2019-03-14 01:31:00,O,1180,29839,697,61,632,2,0,40,65535,65535,65535,89,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,31894
2019-03-14 01:32:08,O,1181,29841,697,61,629,1,0,23,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,29385
2019-03-14 01:33:00,O,1182,29842,696,61,629,0,1,22,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,18894
2019-03-14 01:34:00,O,1183,29842,696,61,628,1,1,22,65535,65535,65535,88,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,45570
2019-03-14 01:35:00,O,1184,29845,695,61,626,0,1,22,65535,65535,65535,89,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,34348
2019-03-14 01:36:00,O,1185,29846,695,61,626,0,1,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,50559
2019-03-14 01:37:00,O,1186,29847,694,61,625,0,1,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,13502
2019-03-14 01:38:00,O,1187,29844,694,61,624,0,1,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,44946
2019-03-14 01:39:00,O,1188,29848,694,61,624,0,1,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,58469
2019-03-14 01:40:00,O,1189,29848,694,61,623,0,1,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,18641
2019-03-14 01:41:00,O,1190,29849,693,61,623,1,0,22,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,60619
2019-03-14 01:42:00,O,1191,29850,693,61,623,0,0,22,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,34052
2019-03-14 01:43:00,O,1192,29850,692,61,623,0,0,22,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,48371
2019-03-14 01:44:00,O,1193,29850,692,61,623,0,0,22,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,46556
2019-03-14 01:45:00,O,1194,29851,692,61,623,0,0,22,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,14936
2019-03-14 01:46:00,O,1195,29851,691,61,623,0,0,22,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,8152
2019-03-14 01:47:00,O,1196,29851,691,61,623,0,0,22,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,8213
2019-03-14 01:48:00,O,1197,29849,691,61,623,0,0,22,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,8385
2019-03-14 01:49:00,O,1198,29850,691,61,624,0,0,22,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,805
2019-03-14 01:50:00,O,1199,29850,690,61,624,0,0,22,65535,65535,65535,91,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,25944
2019-03-14 01:51:00,O,1200,29850,689,61,624,0,0,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,517
2019-03-14 01:52:00,O,1201,29850,689,61,624,0,0,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,2858
2019-03-14 01:53:00,O,1202,29850,689,61,624,0,0,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,4187
2019-03-14 01:54:00,O,1203,29851,689,61,624,0,0,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,36225
2019-03-14 01:55:00,O,1204,29848,688,61,624,0,0,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,16400
2019-03-14 01:56:00,O,1205,29849,688,61,624,0,0,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,56778
2019-03-14 01:57:00,O,1206,29848,687,61,624,0,0,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,4388
2019-03-14 01:58:00,O,1207,29847,687,61,623,0,0,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,21668
2019-03-14 01:59:00,O,1208,29847,686,61,623,0,0,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,27987
2019-03-14 02:00:00,O,1209,29847,686,61,622,0,0,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,27505
2019-03-14 02:01:00,O,1210,29847,685,61,623,0,0,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,52987
2019-03-14 02:02:00,O,1211,29846,685,61,622,1,0,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,41410
2019-03-14 02:03:00,O,1212,29850,684,61,622,0,0,22,65535,65535,65535,90,65535,0,0,0,0,65535,0,85,2261,123,135,605,65535,65535,0,0,0,0,0,0,824,6,75,708,1912,10,13,30857
