Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-03-12 00:29:00,O,798,29846,691,62,611,1,1,329,65535,65535,65535,91,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,12302
2019-03-12 00:30:00,O,799,29843,690,62,611,1,1,329,65535,65535,65535,91,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,61792
2019-03-12 00:31:00,O,800,29846,690,62,611,1,1,329,65535,65535,65535,91,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,22455
2019-03-12 00:32:00,O,801,29845,690,62,611,1,1,329,65535,65535,65535,91,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,56837
2019-03-12 00:33:00,O,802,29846,689,62,610,1,1,329,65535,65535,65535,90,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,46175
2019-03-12 00:34:01,O,803,29847,689,62,610,1,1,329,65535,65535,65535,90,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,10629
2019-03-12 00:35:00,O,804,29848,689,62,610,1,1,331,65535,65535,65535,91,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,47242
2019-03-12 00:36:00,O,805,29846,689,62,610,2,1,312,65535,65535,65535,91,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,31568
2019-03-12 00:37:00,O,806,29849,688,62,610,2,1,331,65535,65535,65535,91,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,30544
2019-03-12 00:38:00,O,807,29847,688,62,609,2,1,332,65535,65535,65535,91,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,14157
2019-03-12 00:39:00,O,808,29846,688,62,609,2,1,309,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,55737
2019-03-12 00:40:00,O,809,29846,688,62,609,1,1,323,65535,65535,65535,91,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,43861
2019-03-12 00:41:00,O,810,29846,688,62,608,1,1,323,65535,65535,65535,91,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,48937
2019-03-12 00:42:00,O,811,29848,687,62,607,2,1,286,65535,65535,65535,91,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,8906
2019-03-12 00:43:00,O,812,29846,687,62,607,0,1,300,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,51689
2019-03-12 00:44:00,O,813,29844,687,62,607,1,1,313,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,36175
2019-03-12 00:45:00,O,814,29848,687,62,607,0,1,313,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,8170
2019-03-12 00:46:00,O,815,29846,687,62,607,2,1,315,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,42465
2019-03-12 00:47:00,O,816,29846,687,62,607,1,1,311,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,25812
2019-03-12 00:48:00,O,817,29845,686,62,607,1,1,319,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,51975
2019-03-12 00:49:00,O,818,29850,686,62,606,1,1,319,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,13903
2019-03-12 00:50:00,O,819,29849,686,62,607,2,1,325,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,4356
2019-03-12 00:51:00,O,820,29848,686,62,607,2,1,328,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,39743
2019-03-12 00:52:00,O,821,29852,686,62,607,1,1,325,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,58297
2019-03-12 00:53:00,O,822,29850,686,62,607,1,1,323,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,47298
2019-03-12 00:54:00,O,823,29850,686,62,607,1,1,323,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,45549
2019-03-12 00:55:00,O,824,29852,686,62,607,1,1,306,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,7173
2019-03-12 00:56:00,O,825,29853,686,62,607,1,1,319,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,58803
2019-03-12 00:57:00,O,826,29854,686,62,607,1,1,319,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,25548
2019-03-12 00:58:00,O,827,29852,686,62,607,1,1,328,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,55391
2019-03-12 00:59:00,O,828,29856,685,62,607,1,1,267,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,63569
2019-03-12 01:00:00,O,829,29852,685,62,608,1,1,286,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,52596
2019-03-12 01:01:00,O,830,29852,685,62,608,1,1,293,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,21391
2019-03-12 01:02:00,O,831,29851,686,62,608,1,1,341,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,56093
2019-03-12 01:03:00,O,832,29856,686,62,608,1,1,307,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,54042
2019-03-12 01:04:00,O,833,29856,685,62,608,0,1,277,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,48116
2019-03-12 01:05:00,O,834,29854,685,62,608,0,1,277,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,3501
2019-03-12 01:06:00,O,835,29855,685,62,608,0,1,217,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,34032
2019-03-12 01:07:00,O,836,29856,685,62,608,1,1,217,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,11728
2019-03-12 01:08:00,O,837,29855,685,62,609,1,1,206,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,48795
2019-03-12 01:09:00,O,838,29858,685,62,609,1,1,209,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,28120
2019-03-12 01:10:00,O,839,29855,685,62,609,0,1,209,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,60496
2019-03-12 01:11:00,O,840,29857,685,62,609,0,1,205,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,42258
2019-03-12 01:12:00,O,841,29855,685,62,610,0,1,205,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,4098
2019-03-12 01:13:00,O,842,29855,685,62,610,0,0,205,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,27893
2019-03-12 01:14:00,O,843,29858,685,62,610,1,0,205,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,43026
2019-03-12 01:15:00,O,844,29858,685,62,611,0,0,205,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,8275
2019-03-12 01:16:00,O,845,29858,685,62,611,0,0,205,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,27667
2019-03-12 01:17:00,O,846,29861,685,62,613,0,0,205,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,64420
2019-03-12 01:18:00,O,847,29861,685,62,613,0,0,205,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,47076
2019-03-12 01:19:00,O,848,29861,685,62,613,0,0,205,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,9248
2019-03-12 01:20:00,O,849,29860,684,62,613,0,0,205,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,54952
2019-03-12 01:21:00,O,850,29861,684,62,614,0,0,205,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,18491
2019-03-12 01:22:00,O,851,29865,684,62,614,0,0,205,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,13614
2019-03-12 01:23:00,O,852,29865,684,62,615,0,0,205,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,1518
2019-03-12 01:24:00,O,853,29864,684,62,615,0,0,205,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,38964
2019-03-12 01:25:00,O,854,29865,684,62,616,0,0,205,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,1940
2019-03-12 01:26:00,O,855,29865,684,62,615,0,0,205,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,7839
2019-03-12 01:27:00,O,856,29868,684,62,616,1,0,205,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,18316
2019-03-12 01:28:00,O,857,29866,683,62,616,0,0,205,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,42495
2019-03-12 01:29:00,O,858,29866,683,62,616,0,0,205,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,60496
2019-03-12 01:30:00,O,859,29867,683,62,617,0,0,205,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,32391
2019-03-12 01:31:00,O,860,29870,684,62,617,0,0,205,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,51958
2019-03-12 01:32:00,O,861,29870,683,62,618,0,0,211,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,378
2019-03-12 01:33:00,O,862,29871,683,62,618,1,0,211,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,29456
2019-03-12 01:34:00,O,863,29871,684,62,618,0,0,211,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,43902
2019-03-12 01:35:00,O,864,29871,684,62,619,0,0,211,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,42423
2019-03-12 01:36:00,O,865,29871,683,62,619,0,0,211,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,53993
2019-03-12 01:37:00,O,866,29869,684,62,619,0,0,211,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,60620
2019-03-12 01:38:00,O,867,29869,683,62,619,0,0,211,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,51532
2019-03-12 01:39:00,O,868,29871,684,62,618,0,0,211,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,36358
2019-03-12 01:40:00,O,869,29868,683,62,619,0,0,211,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,27483
2019-03-12 01:41:00,O,870,29869,683,62,620,0,0,211,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,51708
2019-03-12 01:42:00,O,871,29869,683,62,620,0,0,343,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,55160
2019-03-12 01:43:00,O,872,29872,683,61,619,1,0,343,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,36203
2019-03-12 01:44:00,O,873,29869,683,61,619,1,0,344,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,65288
2019-03-12 01:45:00,O,874,29870,683,61,618,1,0,344,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,9380
2019-03-12 01:46:00,O,875,29870,683,61,618,1,1,320,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,53906
2019-03-12 01:47:00,O,876,29873,683,61,617,1,1,319,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,3535
2019-03-12 01:48:00,O,877,29873,683,61,616,1,1,319,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,20098
2019-03-12 01:49:00,O,878,29873,683,61,616,0,1,319,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,43037
2019-03-12 01:50:00,O,879,29870,682,61,616,1,1,335,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,44766
2019-03-12 01:51:00,O,880,29873,682,61,616,0,1,335,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,37337
2019-03-12 01:52:00,O,881,29876,681,61,616,0,1,335,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,56525
2019-03-12 01:53:00,O,882,29875,681,61,615,1,1,335,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,33950
2019-03-12 01:54:00,O,883,29872,682,61,615,0,1,335,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,23719
2019-03-12 01:55:00,O,884,29874,681,61,615,0,1,335,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,56167
2019-03-12 01:56:00,O,885,29873,681,61,615,1,1,335,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,63431
2019-03-12 01:57:00,O,886,29873,681,61,615,1,1,335,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,60598
2019-03-12 01:58:00,O,887,29869,680,61,614,0,1,335,65535,65535,65535,92,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,61796
2019-03-12 01:59:00,O,888,29870,680,61,614,1,1,335,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,53392
2019-03-12 02:00:00,O,889,29874,680,61,614,1,1,335,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,18242
2019-03-12 02:01:00,O,890,29870,680,61,613,0,1,335,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,11831
2019-03-12 02:02:00,O,891,29870,679,61,613,0,1,335,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,29803
2019-03-12 02:03:00,O,892,29872,679,61,613,0,1,335,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,824,6,75,709,1913,10,13,39375
2019-03-12 02:04:00,O,893,29871,678,61,613,0,1,335,65535,65535,65535,93,65535,0,0,0,3,13587,1,79,2255,86,110,580,65535,65535,0,0,0,0,0,0,825,6,75,709,1913,10,13,64577
