Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-03-17 00:19:00,O,308,29832,695,60,636,0,0,250,65535,65535,65535,87,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,54945
2019-03-17 00:20:00,O,309,29835,695,60,636,0,0,250,65535,65535,65535,87,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,17024
2019-03-17 00:21:00,O,310,29835,694,60,636,0,0,250,65535,65535,65535,87,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,13987
2019-03-17 00:22:00,O,311,29835,694,60,636,0,0,250,65535,65535,65535,87,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,16268
2019-03-17 00:23:00,O,312,29837,694,60,635,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,54462
2019-03-17 00:24:00,O,313,29838,693,60,635,0,0,250,65535,65535,65535,87,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,23488
2019-03-17 00:25:00,O,314,29839,692,60,634,1,0,250,65535,65535,65535,87,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,18933
2019-03-17 00:26:00,O,315,29838,692,60,633,1,0,250,65535,65535,65535,87,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,50488
2019-03-17 00:27:00,O,316,29840,691,60,634,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,16995
2019-03-17 00:28:00,O,317,29842,691,60,633,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,21408
2019-03-17 00:29:00,O,318,29840,691,60,632,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,20007
2019-03-17 00:30:00,O,319,29843,690,60,632,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,46420
2019-03-17 00:31:00,O,320,29842,690,60,632,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,2838
2019-03-17 00:32:00,O,321,29844,690,60,632,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,14372
2019-03-17 00:33:00,O,322,29844,689,60,631,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,51176
2019-03-17 00:34:00,O,323,29843,689,60,631,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,24623
2019-03-17 00:35:00,O,324,29846,689,60,631,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,63729
2019-03-17 00:36:01,O,325,29844,688,60,631,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,38775
2019-03-17 00:37:00,O,326,29846,688,60,631,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,34301
2019-03-17 00:38:00,O,327,29846,688,60,630,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,33759
2019-03-17 00:39:00,O,328,29847,688,60,631,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,20098
2019-03-17 00:40:00,O,329,29847,688,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,6782
2019-03-17 00:41:00,O,330,29846,688,60,631,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,39671
2019-03-17 00:42:00,O,331,29850,687,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,43909
2019-03-17 00:43:00,O,332,29850,687,60,631,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,39749
2019-03-17 00:44:17,O,333,29853,687,60,631,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,28252
2019-03-17 00:45:00,O,334,29854,687,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,46576
2019-03-17 00:46:00,O,335,29853,687,60,631,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,31746
2019-03-17 00:47:00,O,336,29854,687,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,14506
2019-03-17 00:48:00,O,337,29851,687,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,38550
2019-03-17 00:49:00,O,338,29852,687,60,631,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,11266
2019-03-17 00:50:00,O,339,29854,687,60,631,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,11478
2019-03-17 00:51:00,O,340,29856,687,60,631,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,60653
2019-03-17 00:52:15,O,341,29853,687,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,34871
2019-03-17 00:53:00,O,342,29856,687,60,630,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,61886
2019-03-17 00:54:00,O,343,29860,688,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,56003
2019-03-17 00:55:00,O,344,29861,687,60,630,1,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,42519
2019-03-17 00:56:00,O,345,29860,687,60,630,1,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,15309
2019-03-17 00:57:00,O,346,29862,687,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,54441
2019-03-17 00:58:00,O,347,29862,688,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,40684
2019-03-17 00:59:00,O,348,29865,688,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,18453
2019-03-17 01:00:00,O,349,29864,688,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,54735
2019-03-17 01:01:00,O,350,29865,688,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,23115
2019-03-17 01:02:00,O,351,29867,688,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,23199
2019-03-17 01:03:01,O,352,29865,688,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,21152
2019-03-17 01:04:00,O,353,29866,688,60,630,0,0,250,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,4595
2019-03-17 01:05:00,O,354,29865,688,60,630,0,0,250,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,38796
2019-03-17 01:06:00,O,355,29866,688,60,631,0,0,250,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,3232
2019-03-17 01:07:00,O,356,29865,688,60,631,0,0,250,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,44643
2019-03-17 01:08:00,O,357,29868,689,60,631,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,47231
2019-03-17 01:09:00,O,358,29869,688,60,631,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,22697
2019-03-17 01:10:00,O,359,29870,689,60,631,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,41946
2019-03-17 01:11:00,O,360,29870,688,60,631,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,39469
2019-03-17 01:12:00,O,361,29874,688,60,632,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,7643
2019-03-17 01:13:00,O,362,29875,688,60,632,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,37471
2019-03-17 01:14:00,O,363,29875,688,60,632,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,39792
2019-03-17 01:15:00,O,364,29878,688,60,632,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,942
2019-03-17 01:16:00,O,365,29879,688,60,632,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,40564
2019-03-17 01:17:00,O,366,29877,688,60,632,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,36094
2019-03-17 01:18:00,O,367,29878,688,60,632,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,6367
2019-03-17 01:19:00,O,368,29877,688,60,632,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,420
2019-03-17 01:20:00,O,369,29877,688,60,633,1,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,64104
2019-03-17 01:21:00,O,370,29877,688,60,632,1,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,60948
2019-03-17 01:22:00,O,371,29877,688,60,632,1,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,46565
2019-03-17 01:23:00,O,372,29875,688,60,632,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,19931
2019-03-17 01:24:00,O,373,29877,687,60,632,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,15747
2019-03-17 01:25:00,O,374,29878,687,60,632,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,48124
2019-03-17 01:26:00,O,375,29879,687,60,631,0,0,250,65535,65535,65535,88,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,29549
2019-03-17 01:27:00,O,376,29879,686,60,631,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,6212
2019-03-17 01:28:00,O,377,29878,686,60,631,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,34206
2019-03-17 01:29:00,O,378,29882,686,60,631,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,60117
2019-03-17 01:30:00,O,379,29881,686,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,29177
2019-03-17 01:31:00,O,380,29879,686,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,13301
2019-03-17 01:32:00,O,381,29879,685,60,629,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,39483
2019-03-17 01:33:00,O,382,29879,686,60,629,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,12476
2019-03-17 01:34:00,O,383,29881,685,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,58547
2019-03-17 01:35:00,O,384,29879,684,60,630,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,35441
2019-03-17 01:36:00,O,385,29884,685,60,629,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,10185
2019-03-17 01:37:00,O,386,29883,684,60,629,0,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,64770
2019-03-17 01:38:00,O,387,29882,684,60,629,1,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,40246
2019-03-17 01:39:00,O,388,29882,684,60,629,1,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,41723
2019-03-17 01:40:00,O,389,29882,684,60,629,1,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,43988
2019-03-17 01:41:00,O,390,29883,684,60,629,1,0,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,9296
2019-03-17 01:42:00,O,391,29882,683,60,629,0,1,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,23955
2019-03-17 01:43:00,O,392,29882,684,60,629,0,1,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,10137
2019-03-17 01:44:00,O,393,29886,683,60,629,0,1,250,65535,65535,65535,89,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,12799
2019-03-17 01:45:00,O,394,29882,683,60,628,0,1,250,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,49431
2019-03-17 01:46:00,O,395,29885,683,60,629,2,1,239,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,2956
2019-03-17 01:47:00,O,396,29886,683,60,629,1,1,239,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,36716
2019-03-17 01:48:00,O,397,29888,683,60,629,1,1,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,65465
2019-03-17 01:49:00,O,398,29886,683,60,628,1,1,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,47215
2019-03-17 01:50:00,O,399,29885,683,60,628,0,1,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,53664
2019-03-17 01:51:00,O,400,29885,682,60,628,1,1,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,51049
2019-03-17 01:52:00,O,401,29882,682,60,628,0,1,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,40256
2019-03-17 01:53:00,O,402,29882,682,60,627,0,1,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,43794
2019-03-17 01:54:00,O,403,29882,681,60,627,0,1,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,5067
2019-03-17 01:55:00,O,404,29882,682,60,627,0,1,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,40432
2019-03-17 01:56:00,O,405,29882,681,60,627,1,1,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,55495
2019-03-17 01:57:00,O,406,29883,681,60,628,1,1,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,31328
2019-03-17 01:58:00,O,407,29886,681,60,628,1,1,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,54364
2019-03-17 01:59:00,O,408,29889,680,60,627,1,1,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,2007
2019-03-17 02:00:00,O,409,29887,680,60,627,0,1,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,41148
2019-03-17 02:01:00,O,410,29889,680,60,627,0,1,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,59495
2019-03-17 02:02:00,O,411,29892,679,60,627,0,0,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,25887
2019-03-17 02:03:00,O,412,29892,679,60,627,0,0,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,23250
2019-03-17 02:04:00,O,413,29890,679,60,627,0,0,235,65535,65535,65535,90,65535,0,0,0,17,14227,0,102,2278,72,171,641,65535,65535,0,0,0,0,0,0,824,6,75,707,1912,10,13,27104
