Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-03-19 00:30:00,O,639,29826,693,60,632,0,1,103,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,26993
2019-03-19 00:31:00,O,640,29823,693,60,632,1,0,103,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,52775
2019-03-19 00:32:00,O,641,29828,693,60,632,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,16788
2019-03-19 00:33:00,O,642,29827,693,60,632,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,62477
2019-03-19 00:34:00,O,643,29830,692,60,631,1,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,40390
2019-03-19 00:35:00,O,644,29832,692,60,631,1,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,57290
2019-03-19 00:36:00,O,645,29831,692,60,631,1,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,16337
2019-03-19 00:37:00,O,646,29832,692,60,630,1,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,49817
2019-03-19 00:38:00,O,647,29832,692,60,629,1,1,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,61433
2019-03-19 00:39:00,O,648,29835,691,60,629,1,1,103,65535,65535,65535,91,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,62662
2019-03-19 00:40:00,O,649,29835,691,60,629,0,1,103,65535,65535,65535,91,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,7
2019-03-19 00:41:00,O,650,29838,691,60,628,1,1,103,65535,65535,65535,91,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,20102
2019-03-19 00:42:00,O,651,29838,690,60,628,1,1,103,65535,65535,65535,91,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,10491
2019-03-19 00:43:00,O,652,29839,690,60,627,1,1,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,21211
2019-03-19 00:44:00,O,653,29842,690,60,627,0,1,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,59773
2019-03-19 00:45:00,O,654,29843,690,60,627,0,1,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,26361
2019-03-19 00:46:00,O,655,29843,690,60,627,0,1,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,28630
2019-03-19 00:47:00,O,656,29845,689,60,627,0,1,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,24648
2019-03-19 00:48:00,O,657,29842,689,60,626,1,1,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,13676
2019-03-19 00:49:00,O,658,29845,689,60,627,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,18254
2019-03-19 00:50:00,O,659,29844,688,60,627,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,46534
2019-03-19 00:51:00,O,660,29843,688,60,626,1,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,54784
2019-03-19 00:52:00,O,661,29844,688,60,626,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,35881
2019-03-19 00:53:00,O,662,29844,688,60,626,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,38744
2019-03-19 00:54:00,O,663,29844,688,60,626,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,40567
2019-03-19 00:55:00,O,664,29844,687,60,626,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,35768
2019-03-19 00:56:00,O,665,29846,687,60,626,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,35692
2019-03-19 00:57:00,O,666,29845,686,60,626,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,25153
2019-03-19 00:58:00,O,667,29843,686,60,626,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,20851
2019-03-19 00:59:00,O,668,29845,686,60,625,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,17844
2019-03-19 01:00:00,O,669,29845,686,60,625,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,19611
2019-03-19 01:01:00,O,670,29845,686,60,625,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,22506
2019-03-19 01:02:00,O,671,29845,685,60,625,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,61235
2019-03-19 01:03:00,O,672,29844,684,60,624,0,0,103,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,6749
2019-03-19 01:04:00,O,673,29845,684,60,623,0,0,101,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,14132
2019-03-19 01:05:00,O,674,29849,684,60,623,0,0,101,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,22655
2019-03-19 01:06:00,O,675,29848,684,60,623,0,0,90,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,12048
2019-03-19 01:07:00,O,676,29849,683,60,622,0,0,53,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,49469
2019-03-19 01:08:00,O,677,29847,683,60,623,0,0,53,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,47838
2019-03-19 01:09:00,O,678,29848,682,60,622,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,660
2019-03-19 01:10:00,O,679,29849,682,60,622,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,40782
2019-03-19 01:11:00,O,680,29850,682,60,622,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,21733
2019-03-19 01:12:00,O,681,29850,681,60,622,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,60476
2019-03-19 01:13:00,O,682,29848,681,60,622,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,65206
2019-03-19 01:14:00,O,683,29852,681,60,622,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,50303
2019-03-19 01:15:00,O,684,29851,681,60,622,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,21850
2019-03-19 01:16:00,O,685,29850,680,60,622,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,42962
2019-03-19 01:17:00,O,686,29851,680,60,622,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,10326
2019-03-19 01:18:00,O,687,29851,680,60,622,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,8569
2019-03-19 01:19:00,O,688,29850,680,60,622,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,12793
2019-03-19 01:20:00,O,689,29853,680,60,623,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,822,6,75,706,1912,10,13,27914
2019-03-19 01:21:00,O,690,29850,679,60,622,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,13755
2019-03-19 01:22:00,O,691,29850,679,60,622,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,15508
2019-03-19 01:23:00,O,692,29852,679,60,623,0,0,49,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,13897
2019-03-19 01:24:00,O,693,29853,679,60,623,0,0,53,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,33219
2019-03-19 01:25:00,O,694,29853,678,60,623,0,0,59,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,40504
2019-03-19 01:26:00,O,695,29854,678,60,622,0,0,59,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,1300
2019-03-19 01:27:00,O,696,29854,678,60,622,0,0,59,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,825,6,75,706,1912,10,13,5854
2019-03-19 01:28:00,O,697,29853,677,60,622,0,0,59,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,30310
2019-03-19 01:29:00,O,698,29855,677,60,622,0,0,59,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,25836
2019-03-19 01:30:00,O,699,29855,677,60,621,0,0,59,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,31956
2019-03-19 01:31:00,O,700,29857,676,60,621,0,0,59,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,33123
2019-03-19 01:32:00,O,701,29857,676,60,621,0,0,59,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,34892
2019-03-19 01:33:00,O,702,29860,676,60,621,0,0,59,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,13358
2019-03-19 01:34:00,O,703,29859,676,60,621,0,0,59,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,825,6,75,706,1912,10,13,54918
2019-03-19 01:35:00,O,704,29857,676,60,621,0,0,59,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,45221
2019-03-19 01:36:00,O,705,29857,675,60,621,0,0,59,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,38181
2019-03-19 01:37:00,O,706,29860,675,60,620,0,0,59,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,9802
2019-03-19 01:38:00,O,707,29859,675,60,620,0,0,59,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,33165
2019-03-19 01:39:00,O,708,29860,675,60,620,0,0,59,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,17014
2019-03-19 01:40:00,O,709,29860,675,60,621,0,0,59,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,17492
2019-03-19 01:41:00,O,710,29863,674,60,621,0,0,59,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,44409
2019-03-19 01:42:00,O,711,29862,675,60,620,0,0,59,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,20732
2019-03-19 01:43:00,O,712,29860,674,60,621,0,0,59,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,28669
2019-03-19 01:44:00,O,713,29863,674,60,621,0,0,59,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,64476
2019-03-19 01:45:00,O,714,29864,674,60,621,0,0,59,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,2457
2019-03-19 01:46:00,O,715,29864,674,60,621,0,0,59,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,182
2019-03-19 01:47:00,O,716,29864,674,60,621,0,0,59,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,16251
2019-03-19 01:48:00,O,717,29866,674,60,621,0,0,59,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,16303
2019-03-19 01:49:00,O,718,29866,674,60,621,0,0,59,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,9438
2019-03-19 01:50:00,O,719,29868,674,60,621,0,0,59,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,6124
2019-03-19 01:51:00,O,720,29870,674,60,622,0,0,59,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,35701
2019-03-19 01:52:00,O,721,29874,673,60,622,0,0,59,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,59454
2019-03-19 01:53:00,O,722,29875,674,60,622,0,0,14,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,32113
2019-03-19 01:54:00,O,723,29874,674,60,622,0,0,14,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,57515
2019-03-19 01:55:00,O,724,29874,674,60,622,0,0,15,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,50682
2019-03-19 01:56:00,O,725,29871,674,60,622,0,0,15,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,33714
2019-03-19 01:57:00,O,726,29875,673,60,622,0,0,15,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,62119
2019-03-19 01:58:00,O,727,29872,673,60,622,0,0,15,65535,65535,65535,93,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,26246
2019-03-19 01:59:00,O,728,29871,673,60,622,0,0,69,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,24763
2019-03-19 02:00:00,O,729,29871,673,60,622,0,0,69,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,27028
2019-03-19 02:01:00,O,730,29871,673,60,622,0,0,69,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,29413
2019-03-19 02:02:00,O,731,29874,673,60,622,0,0,69,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,13485
2019-03-19 02:03:00,O,732,29871,673,60,622,0,0,69,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,17415
2019-03-19 02:04:00,O,733,29873,673,60,622,0,0,329,65535,65535,65535,92,65535,0,0,0,36,14483,3,138,2314,38,193,663,65535,65535,0,0,0,0,0,0,824,6,75,706,1912,10,13,55022
