Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-03-08 06:20:00,O,509,29884,630,63,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,38696
2019-03-08 06:21:00,O,510,29884,630,63,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,35929
2019-03-08 06:22:00,O,511,29881,630,63,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,8805
2019-03-08 06:23:00,O,512,29884,629,63,595,1,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,31555
2019-03-08 06:24:00,O,513,29882,630,63,595,1,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,63879
2019-03-08 06:25:00,O,514,29881,630,63,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,33302
2019-03-08 06:26:00,O,515,29882,630,63,595,1,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,60377
2019-03-08 06:27:05,O,516,29882,630,63,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,10746
2019-03-08 06:28:00,O,517,29881,630,63,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,45782
2019-03-08 06:29:00,O,518,29880,629,62,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,11895
2019-03-08 06:30:00,O,519,29882,629,63,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,33661
2019-03-08 06:31:00,O,520,29880,630,62,595,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,37589
2019-03-08 06:32:00,O,521,29880,630,63,595,1,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,52170
2019-03-08 06:33:00,O,522,29880,630,62,595,1,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,12219
2019-03-08 06:34:00,O,523,29879,629,63,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,8555
2019-03-08 06:35:00,O,524,29876,629,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,31912
2019-03-08 06:36:00,O,525,29877,630,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,20612
2019-03-08 06:37:00,O,526,29877,629,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,64003
2019-03-08 06:38:00,O,527,29877,629,63,595,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,20991
2019-03-08 06:39:00,O,528,29877,629,62,594,1,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,35511
2019-03-08 06:40:00,O,529,29880,629,62,594,1,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,12681
2019-03-08 06:41:00,O,530,29877,629,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,25863
2019-03-08 06:42:00,O,531,29876,629,63,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,2013
2019-03-08 06:43:00,O,532,29879,629,63,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,43539
2019-03-08 06:44:00,O,533,29879,629,63,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,44081
2019-03-08 06:45:00,O,534,29876,629,62,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,34973
2019-03-08 06:46:00,O,535,29874,629,62,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,48047
2019-03-08 06:47:00,O,536,29875,629,63,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,35314
2019-03-08 06:48:00,O,537,29876,629,63,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,11829
2019-03-08 06:49:00,O,538,29874,629,63,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,3929
2019-03-08 06:50:00,O,539,29870,629,63,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,56804
2019-03-08 06:51:00,O,540,29875,629,63,594,1,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,20640
2019-03-08 06:52:00,O,541,29872,629,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,38065
2019-03-08 06:53:00,O,542,29871,629,63,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,13916
2019-03-08 06:54:00,O,543,29872,629,62,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,54321
2019-03-08 06:55:00,O,544,29872,629,62,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,54773
2019-03-08 06:56:00,O,545,29875,629,63,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,60426
2019-03-08 06:57:00,O,546,29872,629,62,594,1,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,14917
2019-03-08 06:58:00,O,547,29872,629,62,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,52868
2019-03-08 06:59:00,O,548,29871,629,62,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,47061
2019-03-08 07:00:00,O,549,29872,629,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,43704
2019-03-08 07:01:00,O,550,29868,629,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,3,187,611,1813,10,13,27227
2019-03-08 07:02:00,O,551,29868,629,62,594,1,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,13612
2019-03-08 07:03:00,O,552,29870,629,62,594,1,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,27250
2019-03-08 07:04:00,O,553,29870,629,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,40627
2019-03-08 07:05:00,O,554,29867,629,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,8913
2019-03-08 07:06:00,O,555,29867,629,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,11262
2019-03-08 07:07:00,O,556,29866,629,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,32966
2019-03-08 07:08:00,O,557,29863,629,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,26918
2019-03-08 07:09:00,O,558,29865,629,62,594,1,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,62072
2019-03-08 07:10:00,O,559,29866,629,62,594,1,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,26201
2019-03-08 07:11:00,O,560,29865,629,62,594,1,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,32546
2019-03-08 07:12:00,O,561,29866,628,62,593,1,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,38214
2019-03-08 07:13:00,O,562,29862,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,2019
2019-03-08 07:14:00,O,563,29865,629,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,34986
2019-03-08 07:15:00,O,564,29866,628,62,593,1,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,47317
2019-03-08 07:16:00,O,565,29865,628,62,594,1,1,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,2235
2019-03-08 07:17:00,O,566,29865,628,62,593,0,1,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,65331
2019-03-08 07:18:00,O,567,29866,628,62,593,1,1,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,38652
2019-03-08 07:19:00,O,568,29865,628,62,593,1,1,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,23895
2019-03-08 07:20:00,O,569,29863,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,57615
2019-03-08 07:21:00,O,570,29861,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,62341
2019-03-08 07:22:00,O,571,29863,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,62289
2019-03-08 07:23:00,O,572,29863,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,52380
2019-03-08 07:24:00,O,573,29863,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,50611
2019-03-08 07:25:00,O,574,29861,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,55097
2019-03-08 07:26:00,O,575,29862,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,17176
2019-03-08 07:27:00,O,576,29862,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,27055
2019-03-08 07:28:00,O,577,29862,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,24704
2019-03-08 07:29:00,O,578,29862,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,31729
2019-03-08 07:30:00,O,579,29862,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,29406
2019-03-08 07:31:00,O,580,29861,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,53277
2019-03-08 07:32:00,O,581,29861,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,55602
2019-03-08 07:33:00,O,582,29859,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,63582
2019-03-08 07:34:00,O,583,29861,628,62,593,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,39346
2019-03-08 07:35:00,O,584,29861,628,62,593,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,53015
2019-03-08 07:36:00,O,585,29861,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,38118
2019-03-08 07:37:00,O,586,29862,628,62,593,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,4761
2019-03-08 07:38:00,O,587,29859,628,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,44466
2019-03-08 07:39:00,O,588,29859,628,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,37503
2019-03-08 07:40:00,O,589,29863,628,62,593,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,60287
2019-03-08 07:41:00,O,590,29863,628,62,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,57625
2019-03-08 07:42:00,O,591,29862,628,62,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,31939
2019-03-08 07:43:00,O,592,29861,628,62,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,26040
2019-03-08 07:44:00,O,593,29862,628,62,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,61849
2019-03-08 07:45:00,O,594,29859,628,62,594,1,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,45077
2019-03-08 07:46:00,O,595,29859,628,62,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,17620
2019-03-08 07:47:00,O,596,29859,629,62,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,5195
2019-03-08 07:48:00,O,597,29859,628,62,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,29238
2019-03-08 07:49:00,O,598,29858,628,62,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,64946
2019-03-08 07:50:23,O,600,29856,628,62,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,42190
2019-03-08 07:51:00,O,600,29859,628,62,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,14784
2019-03-08 07:52:00,O,601,29858,628,62,595,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,63172
2019-03-08 07:53:00,O,602,29854,628,62,595,1,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,58966
2019-03-08 07:54:00,O,603,29856,628,62,595,1,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,16977
2019-03-08 07:55:00,O,604,29854,628,62,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,11610
2019-03-08 07:56:00,O,605,29853,628,62,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,47483
2019-03-08 07:57:00,O,606,29854,628,62,594,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,826,7,93,611,1813,10,13,44390
2019-03-08 07:58:00,O,607,29854,628,62,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,13867
2019-03-08 07:59:00,O,608,29857,628,62,595,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,23788
2019-03-08 08:00:00,O,609,29857,628,62,594,1,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,42784
2019-03-08 08:01:00,O,610,29854,628,62,595,1,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,55391
2019-03-08 08:02:00,O,611,29854,628,62,595,1,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,53616
2019-03-08 08:03:00,O,612,29856,628,62,594,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,45430
2019-03-08 08:04:00,O,613,29857,628,62,595,1,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,56911
2019-03-08 08:05:00,O,614,29856,628,62,595,0,1,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,52131
2019-03-08 08:06:00,O,615,29856,628,62,594,0,1,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,52609
2019-03-08 08:07:00,O,616,29853,628,62,594,0,1,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,43778
2019-03-08 08:08:00,O,617,29856,628,62,595,0,1,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,40198
2019-03-08 08:09:00,O,618,29857,628,62,594,0,1,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,7567
2019-03-08 08:10:00,O,619,29854,628,62,595,0,1,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,8816
2019-03-08 08:11:00,O,620,29856,628,62,595,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,34253
2019-03-08 08:12:00,O,621,29853,628,62,595,0,0,101,65535,65535,65535,94,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,60954
2019-03-08 08:13:00,O,622,29853,628,62,595,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,42933
2019-03-08 08:14:00,O,623,29852,627,62,595,1,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,60206
2019-03-08 08:15:01,O,624,29852,628,62,595,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,48666
2019-03-08 08:16:00,O,625,29853,627,62,595,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,3951
2019-03-08 08:17:00,O,626,29850,627,62,595,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,42853
2019-03-08 08:18:00,O,627,29853,627,62,595,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,162
2019-03-08 08:19:10,O,628,29852,628,62,595,1,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,31451
2019-03-08 08:20:00,O,629,29849,627,62,595,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,1446
2019-03-08 08:21:00,O,630,29850,628,62,595,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,44918
2019-03-08 08:22:00,O,631,29850,628,62,596,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,35706
2019-03-08 08:23:00,O,632,29852,627,62,596,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,52077
2019-03-08 08:24:00,O,633,29849,628,62,596,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,18942
2019-03-08 08:25:00,O,634,29852,627,62,596,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,55603
2019-03-08 08:26:00,O,635,29849,628,62,596,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,23456
2019-03-08 08:27:00,O,636,29852,627,62,595,0,0,101,65535,65535,65535,95,65535,0,0,0,0,65535,1,65,2241,40,61,531,65535,65535,0,0,0,0,0,0,825,7,93,611,1813,10,13,49906
