Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-02-19 15:37:26,O,2186,29939,707,57,659,1,2,333,65535,65535,65535,83,65535,0,59,534,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25077
2019-02-19 15:38:26,O,2187,29945,708,57,659,1,2,63,65535,65535,65535,82,65535,0,56,501,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,15153
2019-02-19 15:39:26,O,2188,29944,711,57,660,1,2,65,65535,65535,65535,82,65535,0,54,490,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,20387
2019-02-19 15:40:27,O,2189,29942,713,57,661,2,1,333,65535,65535,65535,82,65535,0,56,557,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,34191
2019-02-19 15:41:27,O,2190,29945,715,57,661,2,1,355,65535,65535,65535,82,65535,0,50,557,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,33692
2019-02-19 15:42:27,O,2191,29945,717,57,661,1,1,5,65535,65535,65535,81,65535,0,47,380,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,36453
2019-02-19 15:43:27,O,2192,29944,719,57,660,2,2,44,65535,65535,65535,81,65535,0,44,357,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,45664
2019-02-19 15:44:28,O,2193,29943,720,57,660,4,2,320,65535,65535,65535,81,65535,0,41,339,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,35157
2019-02-19 15:45:28,O,2194,29944,722,57,659,2,2,325,65535,65535,65535,81,65535,0,40,332,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,43103
2019-02-19 15:46:28,O,2195,29942,723,56,659,3,2,344,65535,65535,65535,81,65535,0,38,308,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,48738
2019-02-19 15:47:28,O,2196,29942,724,56,658,2,2,105,65535,65535,65535,82,65535,0,33,292,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,41016
2019-02-19 15:48:29,O,2197,29940,726,56,658,2,2,76,65535,65535,65535,82,65535,0,31,271,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,60228
2019-02-19 15:49:29
2019-02-19 15:50:34,O,2199,29943,728,56,658,5,2,107,65535,65535,65535,82,65535,0,30,251,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,29921
2019-02-19 15:51:35,O,2200,29941,730,56,658,1,2,49,65535,65535,65535,81,65535,0,32,262,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,3633
2019-02-19 15:52:35,O,2201,29942,730,56,658,2,2,99,65535,65535,65535,81,65535,0,35,311,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,2465
2019-02-19 15:53:35,O,2202,29941,731,56,658,0,2,99,65535,65535,65535,81,65535,0,38,339,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,41349
2019-02-19 15:54:35,O,2203,29940,732,56,658,0,2,99,65535,65535,65535,81,65535,0,46,374,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,29246
2019-02-19 15:55:36,O,2204,29941,733,56,658,1,2,96,65535,65535,65535,82,65535,0,49,411,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47122
2019-02-19 15:56:36,O,2206,29940,734,56,659,0,2,96,65535,65535,65535,81,65535,0,49,397,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,2480
2019-02-19 15:57:36
2019-02-19 15:58:41
2019-02-19 15:59:47,O,2209,29939,736,56,661,2,1,14,65535,65535,65535,81,65535,0,39,287,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,41201
2019-02-19 16:00:47,O,2210,29938,737,56,662,1,1,334,65535,65535,65535,81,65535,0,38,278,12,10515,12,69,1877,67,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47666
2019-02-19 16:01:47,O,2211,29937,737,56,662,0,1,334,65535,65535,65535,80,65535,0,37,265,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,13837
2019-02-19 16:02:48,O,2212,29935,738,56,661,0,1,334,65535,65535,65535,80,65535,0,35,257,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,11790
2019-02-19 16:03:48,O,2213,29937,739,56,662,0,1,334,65535,65535,65535,81,65535,0,33,246,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,39857
2019-02-19 16:04:48,O,2214,29935,739,56,663,1,1,334,65535,65535,65535,81,65535,0,32,248,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,51449
2019-02-19 16:05:48,O,2215,29935,740,56,663,1,1,343,65535,65535,65535,81,65535,0,33,271,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,57539
2019-02-19 16:06:49,O,2216,29934,740,56,663,1,1,355,65535,65535,65535,81,65535,0,41,315,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,50445
2019-02-19 16:07:49,O,2217,29934,740,56,663,0,1,355,65535,65535,65535,81,65535,0,46,355,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,51843
2019-02-19 16:08:49,O,2218,29934,740,56,664,0,1,355,65535,65535,65535,81,65535,0,46,374,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,599
2019-02-19 16:09:49,O,2219,29934,741,56,665,1,1,355,65535,65535,65535,81,65535,0,42,330,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,50747
2019-02-19 16:10:50,O,2220,29931,741,56,665,0,1,360,65535,65535,65535,81,65535,0,40,309,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,48639
2019-02-19 16:11:50,O,2221,29929,742,56,666,1,0,124,65535,65535,65535,81,65535,0,37,274,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,17199
2019-02-19 16:12:50,O,2222,29929,742,56,667,0,1,149,65535,65535,65535,81,65535,0,35,265,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,29750
2019-02-19 16:13:50,O,2223,29928,743,56,667,1,1,82,65535,65535,65535,81,65535,0,34,265,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,14046
2019-02-19 16:14:51,O,2224,29928,744,56,669,2,1,70,65535,65535,65535,81,65535,0,36,276,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,53266
2019-02-19 16:15:51,O,2225,29928,744,56,668,4,1,78,65535,65535,65535,80,65535,0,38,299,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,55299
2019-02-19 16:16:51,O,2226,29922,745,56,668,1,1,68,65535,65535,65535,80,65535,0,40,316,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,7121
2019-02-19 16:17:51
2019-02-19 16:18:57,O,2228,29923,746,56,669,1,1,50,65535,65535,65535,80,65535,0,47,406,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,65032
2019-02-19 16:19:57,O,2229,29921,746,56,669,1,1,43,65535,65535,65535,79,65535,0,63,478,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,8878
2019-02-19 16:20:57,O,2230,29917,747,56,669,0,1,43,65535,65535,65535,79,65535,0,70,541,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,48411
2019-02-19 16:21:57,O,2231,29914,748,56,670,1,1,43,65535,65535,65535,80,65535,0,77,591,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,55706
2019-02-19 16:22:58,O,2232,29914,748,56,671,2,1,43,65535,65535,65535,80,65535,0,86,649,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,33388
2019-02-19 16:23:58,O,2233,29912,749,56,672,0,1,43,65535,65535,65535,80,65535,0,100,649,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,22236
2019-02-19 16:24:58,O,2234,29912,749,56,673,0,1,43,65535,65535,65535,81,65535,0,87,677,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,13806
2019-02-19 16:26:33
2019-02-19 16:27:38,O,2237,29908,753,56,677,6,2,188,65535,65535,65535,80,65535,0,85,575,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,43806
2019-02-19 16:28:38,O,2238,29908,754,56,678,2,2,59,65535,65535,65535,80,65535,0,84,612,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,18419
2019-02-19 16:29:38,O,2239,29908,755,56,679,2,2,130,65535,65535,65535,80,65535,0,83,624,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,56686
2019-02-19 16:30:39,O,2240,29912,756,56,679,1,2,129,65535,65535,65535,79,65535,0,80,554,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,6200
2019-02-19 16:31:39,O,2241,29909,757,56,680,4,2,80,65535,65535,65535,78,65535,0,83,580,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,15522
2019-02-19 16:32:39,O,2242,29909,759,55,681,2,2,74,65535,65535,65535,77,65535,0,95,631,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,5579
2019-02-19 16:33:39,O,2243,29909,760,55,682,2,2,63,65535,65535,65535,78,65535,0,108,631,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,447
2019-02-19 16:34:40,O,2244,29910,761,55,682,1,3,44,65535,65535,65535,78,65535,0,90,724,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,5514
2019-02-19 16:35:40,O,2245,29908,762,55,683,0,3,92,65535,65535,65535,78,65535,0,115,724,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,58390
2019-02-19 16:36:40,O,2246,29906,762,55,684,4,2,57,65535,65535,65535,79,65535,0,118,1027,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,7950
2019-02-19 16:37:40,O,2247,29908,764,55,685,1,2,105,65535,65535,65535,76,65535,0,85,1007,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,60995
2019-02-19 16:38:41,O,2248,29906,765,55,685,0,2,105,65535,65535,65535,77,65535,0,101,1007,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,43360
2019-02-19 16:39:41,O,2249,29904,766,55,687,0,2,292,65535,65535,65535,78,65535,0,106,1007,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,27917
2019-02-19 16:40:41,O,2250,29900,767,55,688,2,2,301,65535,65535,65535,78,65535,0,94,1007,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,51070
2019-02-19 16:41:41,O,2251,29900,768,55,689,1,2,13,65535,65535,65535,78,65535,0,67,420,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,47696
2019-02-19 16:42:42,O,2252,29898,770,55,690,0,2,119,65535,65535,65535,78,65535,0,62,417,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,47036
2019-02-19 16:43:42,O,2253,29898,770,55,691,0,2,96,65535,65535,65535,78,65535,0,59,436,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,8713
2019-02-19 16:44:42,O,2254,29896,771,55,692,2,2,77,65535,65535,65535,77,65535,0,52,376,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,5835
2019-02-19 16:45:43,O,2255,29897,772,55,692,1,2,11,65535,65535,65535,77,65535,0,47,329,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,29435
2019-02-19 16:46:43,O,2256,29899,773,55,691,5,2,99,65535,65535,65535,76,65535,0,42,301,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,7714
2019-02-19 16:47:43,O,2257,29897,774,55,690,2,2,73,65535,65535,65535,75,65535,0,38,253,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,30317
2019-02-19 16:48:43,O,2258,29897,775,55,690,2,2,75,65535,65535,65535,77,65535,0,32,232,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,3604
2019-02-19 16:49:44,O,2259,29894,775,55,689,0,2,76,65535,65535,65535,76,65535,0,30,214,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,25184
2019-02-19 16:50:44,O,2260,29894,775,55,689,0,2,76,65535,65535,65535,76,65535,0,28,207,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,57931
2019-02-19 16:51:44,O,2261,29890,775,55,689,2,2,136,65535,65535,65535,76,65535,0,27,202,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,826,6,45,616,1813,10,13,46146
2019-02-19 16:52:44,O,2262,29895,776,55,689,2,2,59,65535,65535,65535,76,65535,0,26,190,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,34536
2019-02-19 16:53:45,O,2263,29894,776,55,688,1,2,61,65535,65535,65535,75,65535,0,23,174,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,15439
2019-02-19 16:54:45,O,2264,29893,776,55,687,0,2,60,65535,65535,65535,76,65535,0,22,155,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,14521
2019-02-19 16:55:45,O,2265,29893,776,55,686,2,2,65,65535,65535,65535,76,65535,0,20,148,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,785
2019-02-19 16:56:45,O,2266,29894,776,55,686,0,1,65,65535,65535,65535,76,65535,0,19,142,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,8928
2019-02-19 16:57:46,O,2267,29894,776,55,685,2,1,80,65535,65535,65535,77,65535,0,18,137,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,53252
2019-02-19 16:58:46,O,2268,29894,775,55,684,1,1,140,65535,65535,65535,77,65535,0,17,130,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,825,6,45,616,1813,10,13,42185
2019-02-19 16:59:46,O,2269,29894,775,55,684,1,1,80,65535,65535,65535,77,65535,0,15,123,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,9804
2019-02-19 17:00:46,O,2270,29892,775,55,683,1,2,82,65535,65535,65535,78,65535,0,14,113,12,10515,12,69,1877,75,136,360,65535,65535,0,0,0,0,0,0,824,6,45,616,1813,10,13,24315
2019-02-19 17:01:47,O,2271,29893,775,55,682,4,2,97,65535,65535,65535,77,65535,0,12,91,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,39311
2019-02-19 17:02:47,O,2272,29892,774,55,681,2,2,80,65535,65535,65535,77,65535,0,10,83,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,60054
2019-02-19 17:03:47,O,2273,29892,774,55,679,1,2,77,65535,65535,65535,77,65535,0,9,74,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,43674
2019-02-19 17:04:47,O,2274,29889,773,55,679,1,2,116,65535,65535,65535,79,65535,0,9,65,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,46800
2019-02-19 17:05:48,O,2275,29889,772,55,677,1,2,111,65535,65535,65535,79,65535,0,8,62,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,53671
2019-02-19 17:06:48,O,2276,29889,772,55,676,4,2,94,65535,65535,65535,79,65535,0,8,58,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,47216
2019-02-19 17:07:48,O,2277,29890,771,55,676,2,2,136,65535,65535,65535,78,65535,0,0,51,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,33707
2019-02-19 17:08:49,O,2278,29889,771,55,675,3,2,69,65535,65535,65535,78,65535,0,0,47,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,41181
2019-02-19 17:09:49,O,2279,29889,770,55,674,1,2,59,65535,65535,65535,77,65535,0,0,47,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,12393
2019-02-19 17:10:49,O,2280,29887,768,55,673,0,2,150,65535,65535,65535,78,65535,0,0,47,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,44064
2019-02-19 17:11:49,O,2281,29887,767,55,673,3,2,136,65535,65535,65535,78,65535,0,0,49,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,17087
2019-02-19 17:12:50,O,2282,29885,766,55,672,1,2,117,65535,65535,65535,79,65535,0,0,51,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,36893
2019-02-19 17:13:50,O,2283,29885,765,55,672,0,2,107,65535,65535,65535,79,65535,0,0,53,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,23730
2019-02-19 17:14:50,O,2284,29884,764,55,672,2,2,93,65535,65535,65535,79,65535,0,8,62,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,6784
2019-02-19 17:15:50,O,2285,29887,763,55,671,0,2,111,65535,65535,65535,79,65535,0,9,65,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,24164
2019-02-19 17:16:51
2019-02-19 17:17:57,O,2287,29886,761,55,671,2,1,107,65535,65535,65535,80,65535,0,10,70,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,37032
2019-02-19 17:18:57,O,2288,29888,759,55,670,2,1,75,65535,65535,65535,80,65535,0,10,70,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,9109
2019-02-19 17:19:57,O,2289,29886,758,55,670,1,1,16,65535,65535,65535,81,65535,0,10,70,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,46505
2019-02-19 17:21:01
2019-02-19 17:22:06,O,2291,29885,756,55,668,2,1,93,65535,65535,65535,81,65535,0,9,67,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,31614
2019-02-19 17:23:09
2019-02-19 17:24:14,O,2293,29881,753,55,666,4,1,107,65535,65535,65535,81,65535,0,9,69,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,11648
2019-02-19 17:25:14,O,2294,29881,752,55,664,1,2,111,65535,65535,65535,82,65535,0,9,70,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,43670
2019-02-19 17:26:15,O,2295,29881,751,55,663,1,2,55,65535,65535,65535,82,65535,0,9,72,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,25109
2019-02-19 17:27:15,O,2296,29882,749,55,663,3,2,145,65535,65535,65535,82,65535,0,9,74,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,21157
2019-02-19 17:28:15,O,2297,29881,748,55,661,1,2,166,65535,65535,65535,82,65535,0,10,76,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,12720
2019-02-19 17:29:16,O,2298,29878,747,55,660,1,2,130,65535,65535,65535,83,65535,0,10,79,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,45048
2019-02-19 17:30:16,O,2299,29878,746,55,658,1,2,96,65535,65535,65535,84,65535,0,10,83,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,825,3,187,616,1813,10,13,17630
2019-02-19 17:31:16,O,2300,29877,744,55,657,1,2,92,65535,65535,65535,84,65535,0,11,86,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,41164
2019-02-19 17:32:16,O,2301,29882,743,55,656,0,2,117,65535,65535,65535,85,65535,0,12,91,12,10515,0,69,1877,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,52146
2019-02-19 17:33:17,O,2302,29879,741,55,654,0,2,163,65535,65535,65535,85,65535,0,13,107,13,10515,1,70,1878,0,145,369,65535,65535,0,0,0,0,0,0,824,3,187,616,1813,10,13,35237
