Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019-02-23 00:30:00,O,1919,29846,722,59,659,0,0,123,65535,65535,65535,86,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,64357
2019-02-23 00:31:00,O,1920,29846,721,59,660,0,0,123,65535,65535,65535,86,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,7137
2019-02-23 00:32:00,O,1921,29846,720,59,659,0,0,123,65535,65535,65535,86,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,19756
2019-02-23 00:33:00,O,1922,29846,720,59,659,0,0,123,65535,65535,65535,85,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,33071
2019-02-23 00:34:00,O,1923,29850,720,59,658,0,0,123,65535,65535,65535,86,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,9285
2019-02-23 00:35:00,O,1924,29847,720,59,657,0,0,123,65535,65535,65535,86,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,59984
2019-02-23 00:36:00,O,1925,29854,720,59,656,0,0,123,65535,65535,65535,86,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,16219
2019-02-23 00:37:00,O,1926,29851,719,59,656,0,0,123,65535,65535,65535,86,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,49235
2019-02-23 00:38:00,O,1927,29856,720,59,656,0,0,123,65535,65535,65535,86,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,32813
2019-02-23 00:39:00,O,1928,29853,719,59,656,0,0,123,65535,65535,65535,86,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,57515
2019-02-23 00:40:00,O,1929,29855,719,59,655,0,0,123,65535,65535,65535,86,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,139
2019-02-23 00:41:00,O,1930,29857,719,59,655,0,0,123,65535,65535,65535,86,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,46802
2019-02-23 00:42:00,O,1931,29857,719,59,655,0,0,123,65535,65535,65535,86,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,64146
2019-02-23 00:43:00,O,1932,29857,718,59,655,0,0,123,65535,65535,65535,86,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,61282
2019-02-23 00:44:00,O,1933,29860,718,59,655,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,22255
2019-02-23 00:45:00,O,1934,29856,718,59,655,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,15127
2019-02-23 00:46:00,O,1935,29859,718,59,655,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,44854
2019-02-23 00:47:00,O,1936,29857,718,59,655,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,26583
2019-02-23 00:48:00,O,1937,29853,718,59,656,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,10975
2019-02-23 00:49:00,O,1938,29854,717,59,656,1,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,57528
2019-02-23 00:50:00,O,1939,29850,717,59,656,1,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,55921
2019-02-23 00:51:00,O,1940,29854,717,59,655,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,36399
2019-02-23 00:52:00,O,1941,29851,717,59,656,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,49383
2019-02-23 00:53:00,O,1943,29854,717,59,656,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,30122
2019-02-23 00:54:00,O,1943,29854,717,59,656,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,30122
2019-02-23 00:55:00,O,1944,29855,717,59,656,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,62101
2019-02-23 00:56:00,O,1945,29857,717,59,656,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,5117
2019-02-23 00:57:00,O,1946,29856,717,59,656,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,55574
2019-02-23 00:58:00,O,1947,29856,717,59,656,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,38230
2019-02-23 00:59:00,O,1948,29858,717,59,656,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,41824
2019-02-23 01:00:00,O,1949,29858,716,59,656,0,0,123,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,50461
2019-02-23 01:01:00,O,1950,29860,716,59,656,1,0,104,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,96,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,55828
2019-02-23 01:02:00,O,1951,29859,717,59,656,0,0,104,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,19128
2019-02-23 01:03:00,O,1952,29861,716,59,656,0,0,104,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,7731
2019-02-23 01:04:00,O,1953,29864,716,59,656,0,0,104,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,63443
2019-02-23 01:05:00,O,1954,29867,717,59,656,0,0,104,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,61752
2019-02-23 01:06:00,O,1955,29868,716,59,657,1,0,104,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,25063
2019-02-23 01:07:00,O,1956,29872,717,59,657,1,0,105,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,61558
2019-02-23 01:08:00,O,1957,29872,716,59,656,0,0,107,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,40454
2019-02-23 01:09:00,O,1958,29873,716,59,657,0,0,107,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,7823
2019-02-23 01:10:00,O,1959,29876,716,59,657,1,1,107,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,53932
2019-02-23 01:11:00,O,1960,29877,716,59,657,1,0,132,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,3288
2019-02-23 01:12:00,O,1961,29872,715,59,657,1,0,144,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,11595
2019-02-23 01:13:00,O,1962,29872,715,59,656,1,1,144,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,18688
2019-02-23 01:14:00,O,1963,29868,715,59,657,1,1,116,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,41911
2019-02-23 01:15:00,O,1964,29865,715,59,656,1,1,119,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,15312
2019-02-23 01:16:00,O,1965,29867,715,59,656,0,1,119,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,50922
2019-02-23 01:17:00,O,1966,29863,714,59,656,2,1,171,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,58728
2019-02-23 01:18:00,O,1967,29863,714,59,656,1,1,169,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,824,6,75,615,1813,10,13,39459
2019-02-23 01:19:00,O,1968,29865,713,59,655,2,1,190,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,47106
2019-02-23 01:20:00,O,1969,29863,714,59,655,2,1,167,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,47734
2019-02-23 01:21:00,O,1970,29867,713,59,654,2,1,173,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,10830
2019-02-23 01:22:00,O,1971,29867,712,59,653,1,1,173,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,31495
2019-02-23 01:23:00,O,1972,29868,712,59,653,1,1,174,65535,65535,65535,87,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,58774
2019-02-23 01:24:00,O,1973,29868,712,59,653,0,1,174,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,48126
2019-02-23 01:25:00,O,1974,29867,712,59,653,0,1,174,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,3687
2019-02-23 01:26:00,O,1975,29868,712,59,652,0,1,175,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,48177
2019-02-23 01:27:00,O,1976,29867,711,59,652,0,1,175,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,21088
2019-02-23 01:28:00,O,1977,29868,711,59,651,0,1,174,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,49688
2019-02-23 01:29:00,O,1978,29867,711,59,652,0,1,174,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,23202
2019-02-23 01:30:00,O,1979,29868,710,59,652,0,1,175,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,34987
2019-02-23 01:31:00,O,1980,29869,711,59,652,0,0,175,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,31129
2019-02-23 01:32:00,O,1981,29873,710,59,652,0,0,175,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,50294
2019-02-23 01:33:00,O,1982,29872,711,59,652,0,0,175,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,9376
2019-02-23 01:34:00,O,1983,29873,710,59,652,0,0,175,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,54824
2019-02-23 01:35:00,O,1984,29877,710,59,652,0,0,175,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,53113
2019-02-23 01:36:00,O,1985,29877,710,59,652,0,0,175,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,50774
2019-02-23 01:37:00,O,1986,29880,710,59,652,0,0,175,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,15848
2019-02-23 01:38:00,O,1987,29882,709,59,652,0,0,175,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,36042
2019-02-23 01:39:00,O,1988,29880,709,59,652,0,0,175,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,47868
2019-02-23 01:40:00,O,1989,29884,709,59,652,1,0,175,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,32219
2019-02-23 01:41:00,O,1990,29880,710,59,652,1,0,162,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,32982
2019-02-23 01:42:00,O,1991,29882,710,59,652,0,0,162,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,32236
2019-02-23 01:43:00,O,1992,29878,710,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,40854
2019-02-23 01:44:00,O,1993,29880,709,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,23182
2019-02-23 01:45:00,O,1994,29877,710,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,4294
2019-02-23 01:46:00,O,1995,29879,710,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,4114
2019-02-23 01:47:00,O,1996,29879,709,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,40489
2019-02-23 01:48:00,O,1997,29877,709,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,40701
2019-02-23 01:49:00,O,1998,29877,710,59,652,1,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,51604
2019-02-23 01:50:00,O,1999,29877,709,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,36003
2019-02-23 01:51:00,O,2000,29881,709,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,31980
2019-02-23 01:52:00,O,2001,29880,709,59,651,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,52245
2019-02-23 01:53:01,O,2002,29882,709,59,651,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,56991
2019-02-23 01:54:00,O,2003,29880,709,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,62312
2019-02-23 01:55:00,O,2004,29880,709,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,52389
2019-02-23 01:56:00,O,2005,29880,709,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,50570
2019-02-23 01:57:00,O,2006,29881,709,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,18958
2019-02-23 01:58:00,O,2007,29882,709,59,653,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,53538
2019-02-23 01:59:00,O,2008,29884,709,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,45719
2019-02-23 02:00:00,O,2009,29885,709,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,12109
2019-02-23 02:01:00,O,2010,29885,709,59,653,1,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,50911
2019-02-23 02:02:00,O,2011,29888,709,59,652,1,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,3673
2019-02-23 02:03:00,O,2012,29888,709,59,652,0,0,153,65535,65535,65535,88,65535,0,0,0,8,10899,0,115,1923,97,180,404,65535,65535,0,0,0,0,0,0,825,6,75,615,1813,10,13,52346
